244.877799;15518.151000;25.318200;255;0;0;0.010833
238.929600;15514.789200;24.449600;255;0;0;0.014523
238.538500;15514.540300;15.403900;255;0;0;0.018928
248.234100;15519.261600;14.394100;255;0;0;0.023451
235.574500;15511.891900;8.966700;255;0;0;0.021784
240.903900;15516.161100;15.456700;255;0;0;0.013333
237.080200;15513.320200;18.159700;255;0;0;0.010833
242.398200;15516.995900;25.360099;255;0;0;0.019285
236.934800;15512.887000;17.679200;255;0;0;0.013571
235.576200;15511.878400;7.456500;255;0;0;0.012976
237.415100;15513.603400;20.174699;255;0;0;0.011547
235.230000;15511.503600;11.614200;255;0;0;0.011071
239.700200;15515.377000;25.329101;255;0;0;0.014404
239.138500;15514.976600;21.754899;255;0;0;0.010595
235.772400;15512.077200;11.421400;255;0;0;0.014761
234.523300;15510.715600;12.703800;255;0;0;0.014523
239.663200;15515.343300;24.614801;255;0;0;0.011428
236.611900;15512.904600;8.810200;255;0;0;0.016904
236.752500;15513.025600;24.929900;255;0;0;0.014166
238.453800;15514.431000;24.239900;255;0;0;0.020594
234.679800;15510.586700;6.995800;255;0;0;0.011190
239.608200;15515.319100;15.398600;255;0;0;0.016547
236.243200;15512.547500;18.003600;255;0;0;0.012381
236.679800;15512.572800;24.296701;255;0;0;0.013333
237.337800;15513.553200;11.101700;255;0;0;0.016428
236.910200;15513.156500;25.742400;255;0;0;0.012857
235.021000;15511.278600;11.256500;255;0;0;0.011428
233.700000;15509.698400;8.515500;255;0;0;0.011786
234.458200;15510.652100;11.080700;255;0;0;0.023332
236.763900;15513.030200;24.748700;255;0;0;0.011190
235.413800;15511.714500;12.676800;255;0;0;0.012262
235.184600;15511.466700;10.682700;255;0;0;0.014880
228.385000;15489.652700;6.954800;255;0;0;0.014642
229.753800;15485.014700;6.982500;255;0;0;0.011071
228.321600;15496.338699;7.995400;255;0;0;0.010714
228.177100;15492.283899;7.994900;255;0;0;0.010238
229.588400;15501.363900;7.764800;255;0;0;0.015714
228.355500;15493.862200;7.761900;255;0;0;0.013333
233.010000;15508.773200;13.517000;255;0;0;0.012143
228.207300;15491.692301;7.067800;255;0;0;0.021308
230.643500;15504.658400;8.848800;255;0;0;0.010833
228.659700;15498.502501;6.069800;255;0;0;0.018451
232.382200;15507.782600;8.019300;255;0;0;0.010595
228.186100;15494.852301;8.851500;255;0;0;0.015714
229.797400;15485.046600;8.039700;255;0;0;0.019166
228.354500;15493.317699;6.458000;255;0;0;0.016904
230.561900;15503.948600;11.071800;255;0;0;0.018690
230.269000;15503.276400;9.953400;255;0;0;0.012976
229.381600;15501.376800;11.295300;255;0;0;0.011905
230.261100;15503.259500;13.255800;255;0;0;0.013333
230.794800;15505.009000;9.250600;255;0;0;0.010357
230.807000;15504.245100;7.794700;255;0;0;0.013214
228.572300;15489.933300;10.461600;255;0;0;0.014285
229.287200;15500.353100;11.069100;255;0;0;0.012143
230.048500;15503.236700;7.992400;255;0;0;0.015238
228.932600;15499.772100;11.296100;255;0;0;0.010714
228.273300;15494.967701;11.040200;255;0;0;0.015595
228.732600;15489.562000;10.444400;255;0;0;0.010357
229.208300;15500.043300;13.194500;255;0;0;0.016547
229.332600;15486.060101;12.957200;255;0;0;0.016428
230.705900;15504.275300;11.073300;255;0;0;0.017975
230.617800;15504.576400;11.296900;255;0;0;0.011071
231.529500;15506.422000;12.107300;255;0;0;0.014166
231.508300;15506.404700;12.136600;255;0;0;0.024760
230.303800;15503.347200;14.352200;255;0;0;0.015595
232.741100;15508.382400;14.838700;255;0;0;0.020118
229.186600;15486.025000;15.104000;255;0;0;0.023451
228.268100;15490.619200;14.518500;255;0;0;0.011428
231.163900;15478.632999;17.793400;255;0;0;0.010357
228.346800;15493.325300;17.245400;255;0;0;0.010119
231.299100;15478.703499;19.952600;255;0;0;0.010238
233.138700;15508.934000;15.758400;255;0;0;0.014761
229.343900;15501.245600;14.618600;255;0;0;0.011428
228.444100;15497.471300;17.775100;255;0;0;0.011309
228.577900;15489.919500;13.998300;255;0;0;0.018571
228.355200;15493.320999;17.463000;255;0;0;0.018332
228.560500;15496.705999;16.692500;255;0;0;0.012500
230.693200;15478.387001;17.881000;255;0;0;0.012381
231.512900;15506.388600;14.425700;255;0;0;0.012976
228.753300;15499.157801;17.808100;255;0;0;0.019880
228.163900;15494.060801;14.593200;255;0;0;0.012381
229.191000;15486.019899;15.530900;255;0;0;0.017380
228.805900;15499.246000;14.595300;255;0;0;0.011428
235.250000;15511.534100;15.200300;255;0;0;0.018094
229.400500;15485.218401;15.866600;255;0;0;0.010833
228.346900;15493.305401;19.445300;255;0;0;0.010476
228.531200;15497.889601;18.749900;255;0;0;0.013452
228.558500;15496.695999;19.490100;255;0;0;0.011547
235.574800;15511.884600;15.461300;255;0;0;0.018213
229.035400;15486.483299;18.098899;255;0;0;0.023689
229.755500;15485.015301;23.354801;255;0;0;0.013690
235.579700;15511.890300;19.982499;255;0;0;0.018571
230.129500;15503.365700;17.647200;255;0;0;0.010476
228.575300;15488.526899;16.983500;255;0;0;0.010476
229.377900;15486.068199;20.067600;255;0;0;0.020475
229.092300;15500.393100;17.895500;255;0;0;0.011547
231.663900;15506.660300;15.377800;255;0;0;0.015833
232.516200;15507.605600;17.687900;255;0;0;0.020832
228.249800;15493.339300;23.257600;255;0;0;0.013095
228.846000;15489.626699;20.757100;255;0;0;0.016547
228.283100;15490.485500;21.294601;255;0;0;0.010952
229.764900;15501.344000;24.286399;255;0;0;0.020832
230.315400;15503.184900;20.995700;255;0;0;0.011905
230.857400;15504.909900;24.237500;255;0;0;0.020594
228.367700;15489.733601;21.812600;255;0;0;0.016785
230.580800;15478.226002;24.106401;255;0;0;0.011309
228.616400;15498.346300;25.353200;255;0;0;0.016666
228.150300;15493.020000;24.322500;255;0;0;0.017142
231.775300;15506.835000;22.054000;255;0;0;0.016666
229.341400;15485.366100;21.196599;255;0;0;0.020951
229.032300;15500.109100;23.305499;255;0;0;0.015833
229.755300;15485.013300;20.645500;255;0;0;0.011547
228.492000;15488.906000;24.076801;255;0;0;0.019404
231.955000;15507.148500;22.053800;255;0;0;0.019404
231.162600;15505.739900;25.088300;255;0;0;0.016428
233.325600;15509.164600;24.357200;255;0;0;0.016904
228.371300;15496.946199;21.462301;255;0;0;0.011071
228.370300;15496.762300;26.282501;255;0;0;0.022023
232.963700;15508.651500;24.468400;255;0;0;0.022380
228.646000;15498.497700;25.570300;255;0;0;0.020951
234.607200;15510.799900;24.656900;255;0;0;0.010119
233.298700;15509.158800;25.917501;255;0;0;0.012143
228.807700;15498.189501;20.996200;255;0;0;0.010357
229.686600;15502.340600;24.358100;255;0;0;0.016071
228.330000;15493.339001;22.580699;255;0;0;0.015119
229.510800;15501.807700;24.021699;255;0;0;0.019523
229.021700;15500.118300;23.950500;255;0;0;0.021784
230.863000;15505.142800;23.785600;255;0;0;0.011786
232.894200;15508.576700;22.155500;255;0;0;0.010476
230.549600;15504.454600;24.445600;255;0;0;0.016904
231.727400;15506.764100;24.545101;255;0;0;0.012143
230.820500;15505.075500;24.771501;255;0;0;0.019166
234.517200;15510.702400;25.960300;255;0;0;0.021427
234.148300;15510.255100;22.051999;255;0;0;0.014523
235.953300;15511.975200;27.540799;255;0;0;0.019047
234.549800;15510.741300;25.178701;255;0;0;0.011309
234.866000;15511.103900;23.649801;255;0;0;0.014047
228.607500;15489.454901;28.826200;255;0;0;0.018690
228.224900;15491.349001;27.544601;255;0;0;0.010357
233.232800;15509.056100;4.261100;255;0;0;0.018332
232.541100;15508.061900;4.259100;255;0;0;0.016547
234.109500;15510.197700;4.655000;255;0;0;0.012738
232.468200;15509.860100;4.000100;255;0;0;0.010833
232.761900;15508.381200;4.455800;255;0;0;0.018213
231.635200;15508.643400;4.001800;255;0;0;0.012976
239.713600;15515.117500;6.183000;255;0;0;0.018571
235.336500;15511.612000;5.987500;255;0;0;0.010357
234.401400;15510.564200;4.939400;255;0;0;0.010119
233.558800;15509.535600;5.456600;255;0;0;0.022499
233.384100;15509.288400;6.055800;255;0;0;0.014404
245.412000;15518.360200;21.010200;255;0;0;0.012738
242.508100;15517.043200;27.057599;255;0;0;0.024522
239.155900;15514.985900;11.088600;255;0;0;0.010476
246.891900;15518.867000;27.019800;255;0;0;0.015238
239.810100;15515.457800;8.522100;255;0;0;0.014880
242.540300;15517.090700;10.693900;255;0;0;0.020356
242.711299;15517.157000;24.984800;255;0;0;0.020594
237.966600;15514.072900;15.400100;255;0;0;0.013809
237.589700;15513.749800;8.729700;255;0;0;0.010357
241.491300;15516.513900;15.404300;255;0;0;0.016904
238.946400;15514.841500;21.728500;255;0;0;0.014880
240.894400;15516.154300;9.004100;255;0;0;0.010714
247.134200;15518.947800;16.477200;255;0;0;0.015357
238.233400;15514.282500;22.062999;255;0;0;0.023213
245.680101;15518.468100;14.064700;255;0;0;0.018451
239.847900;15515.475800;15.605900;255;0;0;0.016547
240.639600;15515.969700;24.325799;255;0;0;0.014880
237.030800;15513.290000;9.261600;255;0;0;0.021189
243.932201;15517.754300;20.554401;255;0;0;0.015357
235.626900;15511.939900;8.808100;255;0;0;0.019047
236.926400;15513.141400;24.056800;255;0;0;0.011667
238.168900;15514.216700;26.462400;255;0;0;0.011190
237.456700;15513.635100;15.448600;255;0;0;0.010833
237.073500;15513.315200;18.035100;255;0;0;0.010476
237.047900;15513.007700;22.664399;255;0;0;0.017618
232.854500;15508.540900;9.624600;255;0;0;0.010714
238.175300;15514.222600;25.955699;255;0;0;0.019761
236.769600;15513.034500;17.974000;255;0;0;0.011309
240.899200;15516.166800;16.044900;255;0;0;0.020237
238.125600;15514.204900;26.908799;255;0;0;0.012976
237.213800;15513.427200;16.271600;255;0;0;0.010476
234.779000;15511.016100;10.575100;255;0;0;0.013690
235.364800;15511.650500;6.510200;255;0;0;0.013571
236.406600;15512.698100;21.485700;255;0;0;0.010476
237.070500;15513.013500;7.162800;255;0;0;0.013809
236.804200;15513.078400;8.450500;255;0;0;0.014999
235.575500;15511.889600;9.262100;255;0;0;0.019166
235.485700;15511.796400;12.750700;255;0;0;0.017975
237.130000;15513.365300;15.770600;255;0;0;0.018451
237.337000;15513.541700;18.065200;255;0;0;0.012262
235.575000;15511.885400;10.455200;255;0;0;0.018451
234.667300;15510.890000;6.506600;255;0;0;0.018094
232.918600;15508.632000;10.637800;255;0;0;0.012857
237.026600;15513.287100;17.579000;255;0;0;0.020356
234.683200;15510.575900;6.751700;255;0;0;0.017618
233.020500;15508.784100;11.291000;255;0;0;0.014047
228.208300;15491.604900;8.015600;255;0;0;0.010595
229.764900;15485.024099;9.277600;255;0;0;0.014523
235.847700;15512.157100;11.084500;255;0;0;0.016309
232.367300;15507.812800;11.390600;255;0;0;0.017142
233.673600;15509.666500;11.188200;255;0;0;0.012619
229.189500;15500.071600;7.232900;255;0;0;0.021070
228.149200;15493.469500;8.857600;255;0;0;0.022142
228.188800;15494.774700;7.992200;255;0;0;0.013571
233.379900;15509.283000;6.465000;255;0;0;0.014523
233.964600;15510.059300;8.461900;255;0;0;0.024641
228.362500;15489.849199;7.769500;255;0;0;0.010238
228.344100;15493.342800;9.484500;255;0;0;0.017737
229.308900;15501.159300;8.849000;255;0;0;0.011786
229.280200;15501.056500;8.849900;255;0;0;0.012738
230.191500;15503.619000;8.861000;255;0;0;0.023213
229.112900;15500.462300;7.997000;255;0;0;0.010000
229.505600;15501.843700;7.329000;255;0;0;0.011667
228.324400;15490.149099;7.797900;255;0;0;0.010357
228.452000;15489.159100;6.258400;255;0;0;0.019047
230.268400;15503.278700;8.980400;255;0;0;0.013333
230.399900;15504.093700;8.858400;255;0;0;0.020475
228.353700;15489.861200;7.466600;255;0;0;0.016785
228.556300;15496.706400;10.667100;255;0;0;0.016190
229.237300;15486.035700;12.458100;255;0;0;0.019166
230.794400;15505.013500;9.823800;255;0;0;0.012619
230.842700;15478.465900;11.180900;255;0;0;0.011190
228.781600;15489.588499;11.003900;255;0;0;0.010952
230.708000;15478.395500;12.743800;255;0;0;0.012143
228.355100;15493.532900;11.066600;255;0;0;0.016904
230.062700;15503.255000;11.292600;255;0;0;0.014999
229.242500;15486.039900;12.258400;255;0;0;0.021665
230.499400;15504.304300;11.321200;255;0;0;0.013333
229.202800;15500.036700;13.437300;255;0;0;0.012857
228.514300;15490.526899;11.094400;255;0;0;0.010357
228.340500;15493.347000;9.971200;255;0;0;0.020951
228.856300;15489.628401;10.603200;255;0;0;0.011428
229.164400;15485.963400;10.254600;255;0;0;0.019642
230.564400;15478.173698;12.234900;255;0;0;0.011190
230.826500;15478.456600;11.761400;255;0;0;0.010714
229.785400;15502.548100;11.296000;255;0;0;0.011547
231.521100;15506.403600;7.865400;255;0;0;0.012024
231.645700;15506.644000;8.809000;255;0;0;0.022737
229.809500;15485.041800;13.602400;255;0;0;0.010119
233.251900;15509.093200;15.756400;255;0;0;0.013571
228.262300;15490.963699;14.589400;255;0;0;0.015476
230.791500;15505.008800;16.018300;255;0;0;0.012857
228.870200;15499.530001;14.596700;255;0;0;0.010119
233.717100;15509.732000;15.147000;255;0;0;0.017499
228.361500;15494.148500;14.365800;255;0;0;0.012857
230.833600;15504.445600;14.395300;255;0;0;0.012619
228.521800;15490.447901;14.370000;255;0;0;0.022737
228.166400;15494.852800;17.933200;255;0;0;0.013928
228.180900;15495.146500;17.238100;255;0;0;0.015476
228.781600;15489.588200;17.175600;255;0;0;0.011905
229.525300;15501.814500;17.412900;255;0;0;0.010238
229.783100;15485.029699;13.449800;255;0;0;0.011786
235.579600;15511.884300;17.235000;255;0;0;0.014880
234.683500;15510.581800;15.951800;255;0;0;0.011071
228.213600;15495.516800;17.730300;255;0;0;0.010119
228.356200;15496.679300;17.893900;255;0;0;0.012262
228.557800;15496.700199;20.458900;255;0;0;0.010476
229.442500;15500.872200;17.677500;255;0;0;0.019761
228.187500;15495.160801;17.541900;255;0;0;0.010357
229.209100;15485.842800;17.884400;255;0;0;0.011786
229.377900;15501.355700;17.917500;255;0;0;0.010238
229.073100;15500.096200;18.837699;255;0;0;0.014047
228.561600;15488.555901;20.350200;255;0;0;0.011786
228.767700;15489.581100;19.950000;255;0;0;0.012619
228.656900;15488.110901;17.763800;255;0;0;0.019880
234.682100;15510.583000;16.174400;255;0;0;0.010952
228.387100;15489.664900;17.916300;255;0;0;0.013452
234.659000;15510.597900;20.362199;255;0;0;0.012857
234.311900;15510.471900;15.412500;255;0;0;0.017261
232.499400;15508.037500;20.114700;255;0;0;0.022380
229.338600;15485.381800;21.644000;255;0;0;0.015714
228.805300;15489.841700;24.286599;255;0;0;0.017975
228.778100;15487.682301;17.489200;255;0;0;0.014999
228.147700;15494.006701;24.339900;255;0;0;0.011667
231.526500;15506.409900;17.927700;255;0;0;0.014285
230.564400;15478.188900;19.257100;255;0;0;0.015833
230.793600;15504.986400;19.537700;255;0;0;0.013571
229.268800;15485.647699;17.719700;255;0;0;0.011905
228.161800;15494.802299;21.205800;255;0;0;0.014285
228.284500;15496.052700;24.458200;255;0;0;0.024879
229.305900;15485.509701;21.199100;255;0;0;0.013214
228.319000;15493.337400;24.061799;255;0;0;0.013571
228.567900;15489.931601;17.159700;255;0;0;0.012500
228.227300;15495.632500;17.150600;255;0;0;0.011071
229.417400;15485.158600;21.192199;255;0;0;0.010952
229.154700;15500.661200;24.449901;255;0;0;0.018332
234.001100;15510.080600;17.679400;255;0;0;0.011905
228.712200;15498.861799;24.483100;255;0;0;0.023570
228.546800;15489.969700;20.943401;255;0;0;0.011309
230.185400;15503.616100;22.048101;255;0;0;0.010357
228.926400;15486.958599;21.135499;255;0;0;0.020832
229.651900;15500.658800;24.287401;255;0;0;0.019642
230.648100;15478.360298;22.682000;255;0;0;0.010714
229.332900;15501.257200;25.351699;255;0;0;0.014523
230.951500;15503.662900;24.284299;255;0;0;0.023570
229.790300;15485.033600;20.982801;255;0;0;0.013333
234.596300;15510.794700;19.457700;255;0;0;0.010357
235.638900;15511.927800;26.762901;255;0;0;0.020237
230.763100;15503.858400;24.288400;255;0;0;0.019523
228.214300;15491.524900;21.193200;255;0;0;0.011786
237.545700;15513.719400;27.031600;255;0;0;0.010238
236.954200;15512.925000;27.546501;255;0;0;0.013571
230.803600;15504.976800;25.980600;255;0;0;0.016309
235.760100;15512.066700;24.835700;255;0;0;0.013928
232.949800;15508.665900;21.580400;255;0;0;0.011547
231.294500;15505.992900;23.496999;255;0;0;0.013452
238.745800;15514.355100;27.597900;255;0;0;0.012500
231.242400;15505.839600;24.323400;255;0;0;0.015119
245.106900;15517.987200;27.571000;255;0;0;0.024641
230.795000;15505.021300;25.664100;255;0;0;0.017499
233.789100;15509.819300;24.573501;255;0;0;0.020951
228.646000;15488.164700;20.837301;255;0;0;0.017856
232.354000;15507.163200;24.298299;255;0;0;0.010357
235.415200;15511.702500;26.997899;255;0;0;0.015595
232.793500;15508.437100;24.689300;255;0;0;0.013333
233.668400;15509.640600;24.490199;255;0;0;0.010833
228.746400;15499.093300;27.394901;255;0;0;0.012619
228.146100;15493.340200;26.121499;255;0;0;0.011190
230.801500;15504.981300;27.052800;255;0;0;0.012738
236.253600;15511.986400;27.598100;255;0;0;0.011667
228.833900;15489.249901;29.207200;255;0;0;0.019285
228.458700;15489.604601;27.819801;255;0;0;0.015238
233.879700;15509.918500;4.545100;255;0;0;0.010238
233.318200;15509.164300;4.669400;255;0;0;0.012500
235.014000;15511.267800;4.503700;255;0;0;0.011428
238.140500;15514.175100;4.727300;255;0;0;0.016904
234.580200;15510.799600;6.028600;255;0;0;0.023689
235.031600;15511.274900;5.435700;255;0;0;0.010357
236.920200;15513.190100;6.008500;255;0;0;0.016309
235.264500;15511.541800;5.140900;255;0;0;0.015119
229.291300;15501.117200;5.554800;255;0;0;0.017618
232.218400;15507.550500;4.660100;255;0;0;0.011428
228.493200;15497.656500;5.549000;255;0;0;0.012619
246.878600;15518.872900;16.451700;255;0;0;0.022856
246.399100;15518.713900;19.086900;255;0;0;0.011428
245.675401;15518.468600;16.102200;255;0;0;0.019166
239.419400;15514.902400;11.053300;255;0;0;0.017380
237.896600;15514.024300;9.226500;255;0;0;0.010595
248.935399;15519.420700;17.079300;255;0;0;0.013095
244.601400;15518.039400;25.252500;255;0;0;0.013928
247.034400;15518.907900;26.217901;255;0;0;0.010238
239.732100;15515.131500;9.273000;255;0;0;0.011547
238.612700;15514.588900;11.084800;255;0;0;0.014761
238.173800;15514.220200;24.086999;255;0;0;0.016785
248.949800;15519.326300;12.905100;255;0;0;0.010476
236.819100;15513.090800;18.131500;255;0;0;0.017975
239.897400;15515.506900;24.805600;255;0;0;0.011428
242.446500;15516.889700;11.041300;255;0;0;0.019761
239.595500;15515.255900;26.351400;255;0;0;0.024046
236.556400;15512.856700;11.633700;255;0;0;0.021427
237.029900;15513.279400;17.798000;255;0;0;0.014166
241.877700;15516.724800;24.959701;255;0;0;0.013690
245.255700;15518.052700;14.376200;255;0;0;0.020475
247.080800;15518.923900;26.905700;255;0;0;0.012024
239.793100;15515.434100;24.547300;255;0;0;0.011786
240.925900;15516.168000;26.599799;255;0;0;0.011905
239.616400;15515.318200;10.725900;255;0;0;0.011309
237.181000;15513.010600;17.697100;255;0;0;0.012976
236.145000;15512.465100;21.433400;255;0;0;0.020832
238.101200;15514.197100;20.147901;255;0;0;0.019404
234.588000;15510.798500;6.955200;255;0;0;0.018690
235.025700;15511.292500;10.595800;255;0;0;0.010238
238.847900;15514.777600;15.087900;255;0;0;0.020832
242.466000;15517.025900;25.357499;255;0;0;0.016309
232.373300;15507.838200;8.812800;255;0;0;0.018332
239.590700;15515.282200;22.267700;255;0;0;0.012738
237.348000;15513.532500;24.342500;255;0;0;0.010595
235.217200;15511.500500;8.466400;255;0;0;0.017618
236.667200;15512.916600;24.448699;255;0;0;0.018332
